Timestamp,Value,RollingMean_10,RollingStd_10
2025-07-05 20:19:25,217.640961,223.1628525,3.724498672222091
2025-07-05 20:19:33,214.8992,222.79366449999998,4.357252756930584
2025-07-05 20:19:39,212.690872,221.94530479999997,5.4069743512430035
2025-07-05 20:19:47,209.993851,220.5680191,6.529156181972434
2025-07-05 20:19:53,207.822266,218.743541,7.322694061801317
2025-07-05 20:20:01,205.187531,216.40330210000002,7.561919814456004
2025-07-05 20:20:09,202.3976,213.89668,7.642256436542908
2025-07-05 20:20:17,199.866562,211.34928159999998,7.64944810617549
2025-07-05 20:20:25,197.240677,208.81279020000002,7.707405120254228
2025-07-05 20:20:34,194.871475,206.2610995,7.673124330272075
2025-07-05 20:20:42,192.387833,203.7357867,7.667288098964417
2025-07-05 20:20:50,190.186081,201.2644748,7.652048847725863
2025-07-05 20:20:58,187.828445,198.77823210000003,7.565528404055274
2025-07-05 20:21:06,185.711777,196.3500247,7.461867580417774
2025-07-05 20:21:14,183.40715,193.9085131,7.283246423694351
2025-07-05 20:21:22,181.311584,191.5209184,7.085755661587753
2025-07-05 20:21:32,178.709991,189.1521575,7.0045919531252405
2025-07-05 20:21:40,176.467819,186.8122832,6.935597690041752
2025-07-05 20:21:50,173.859619,184.4741774,6.970376708878888
2025-07-05 20:21:58,171.8758,182.1746099,6.952302352717461
2025-07-05 20:22:08,169.298035,179.8656301,7.017382781582346
2025-07-05 20:22:16,167.105469,177.5575689,7.0413973472631115
2025-07-05 20:22:26,164.560013,175.2307257,7.114422442058419
2025-07-05 20:22:34,162.373947,172.8969427,7.12206236854658
2025-07-05 20:22:44,159.823792,170.5386069,7.159603385302387
2025-07-05 20:22:54,157.302353,168.1376838,7.171210575786726
2025-07-05 20:23:02,155.129,165.77958470000002,7.185496280111416
2025-07-05 20:23:12,152.59584,163.3923868,7.20545969578984
2025-07-05 20:23:20,150.446075,161.0510324,7.230279538771106
2025-07-05 20:23:30,147.8816,158.6516124,7.220177534436882
2025-07-05 20:23:40,145.289169,156.2507258,7.278161301980935
2025-07-05 20:23:48,143.136841,153.853863,7.252920478663411
2025-07-05 20:23:58,140.573639,151.4552256,7.2850820717499865
2025-07-05 20:24:08,138.082748,149.0261057,7.289644347330393
2025-07-05 20:24:18,135.55101,146.59882750000003,7.335769386930679
2025-07-05 20:24:26,133.351349,144.2037271,7.3627197699857065
2025-07-05 20:24:36,130.826019,141.773429,7.366778123008368
2025-07-05 20:24:46,128.273819,139.34122689999998,7.411579521033425
2025-07-05 20:24:54,126.077263,136.9043457,7.360667135802034
2025-07-05 20:25:04,123.533104,134.4694961,7.353153919263383
2025-07-05 20:25:12,121.350822,132.0756614,7.335982065690197
2025-07-05 20:25:22,118.765526,129.6385299,7.301168906057891
2025-07-05 20:25:32,116.176117,127.19877770000001,7.317404280512671
2025-07-05 20:25:40,113.918953,124.78239820000002,7.313637826625327
2025-07-05 20:25:50,111.284454,122.35574259999999,7.369219827909394
2025-07-05 20:25:58,109.067116,119.9273193,7.344388995228687
2025-07-05 20:26:08,106.475365,117.4922539,7.366126916386589
2025-07-05 20:26:18,103.852127,115.0500847,7.4424267515007525
2025-07-05 20:26:28,101.198,112.5621584,7.504748571528445
2025-07-05 20:26:36,98.9229,110.10113799999999,7.542419066323375
2025-07-05 20:26:46,96.25316,107.5913718,7.558766868495007
2025-07-05 20:26:56,93.58939,105.0737582,7.6159525486047706
2025-07-05 20:27:04,91.2795258,102.58409908000002,7.6525888883482995
2025-07-05 20:27:12,89.1327438,100.10547816,7.587149069878664
2025-07-05 20:27:20,86.8483,97.66186275999999,7.5214817451271125
2025-07-05 20:27:28,84.6809845,95.22324961,7.36439819340602
2025-07-05 20:27:36,82.3773956,92.81345266999999,7.214521608344088
2025-07-05 20:27:44,80.2384338,90.45208335,7.062907933532682
2025-07-05 20:27:52,77.91938,88.12422135,6.963129325222149
2025-07-05 20:28:00,75.78295,85.81022635,6.819223801919642
2025-07-05 20:28:08,73.43539,83.52844934999999,6.753871054930642
2025-07-05 20:28:16,71.30646,81.30015635,6.741534345712943
2025-07-05 20:28:24,68.94702,79.06690576999999,6.767345200308236
2025-07-05 20:28:32,66.80065,76.83369638999999,6.761330766127601
2025-07-05 20:28:40,64.63341,74.61220739,6.754791816203205
2025-07-05 20:28:48,62.4931068,72.39341962,6.723979040707387
2025-07-05 20:28:56,60.1210976,70.16778982000001,6.735501949337013
2025-07-05 20:29:04,57.9474335,67.93868979,6.720889884565324
2025-07-05 20:29:12,55.58154,65.70490579,6.747183048765974
2025-07-05 20:29:20,53.4090729,63.467518080000005,6.743571470119353
2025-07-05 20:29:28,51.0302773,61.22700681,6.785682522370533
2025-07-05 20:29:36,48.8334045,58.97970126,6.7979699985285365
2025-07-05 20:29:44,46.4738159,56.73238084999999,6.851251308489426
2025-07-05 20:29:52,44.2822838,54.48054423,6.874946397160923
2025-07-05 20:30:00,41.9109077,52.208294,6.9014318945001865
2025-07-05 20:34:16,43.67436,50.32641932,6.327225052833715
2025-07-05 20:34:20,45.06141,48.82045056,5.471229531658875
2025-07-05 20:34:26,47.6387024,47.78957745,4.433169053726383
2025-07-05 20:34:32,50.1791344,47.24933689,3.6355282993786764
2025-07-05 20:34:38,52.4898529,47.15741489,3.470346731597475
2025-07-05 20:34:44,55.08792,47.563179160000004,4.145106345807025
2025-07-05 20:34:50,57.38372,48.41821071,5.187119946166152
2025-07-05 20:34:56,59.98017,49.76884612,6.269963595165022
2025-07-05 20:35:02,62.56341,51.596958740000005,7.102351196269817
2025-07-05 20:35:08,64.858345,53.89170247,7.3286107942328265
2025-07-05 20:35:14,67.4543457,56.26970104000001,7.500957404120859
2025-07-05 20:35:22,70.26666,58.79022604000001,7.550848864276267
2025-07-05 20:35:28,72.42445,61.268800799999994,7.551601171121683
2025-07-05 20:35:36,74.81729,63.732616359999994,7.550696140323405
2025-07-05 20:35:42,76.99577,66.18320807,7.472725419825893
2025-07-05 20:35:51,79.6296158,68.63737764999999,7.453899851846259
2025-07-05 20:35:57,81.79695,71.07870065,7.355833369513257
2025-07-05 20:36:02,84.29576,73.51025965,7.298120341019741
2025-07-05 20:36:09,86.76268,75.93018665000001,7.277024007321362
2025-07-05 20:36:17,89.37845,78.38219715,7.262860320496545
2025-07-05 20:36:23,91.26715,80.76347758,7.185180490162168
2025-07-05 20:36:25,92.4011459,82.97692617,6.99920603512121
2025-07-05 20:36:29,94.0607758,85.14055875,6.713037696141733
2025-07-05 20:36:35,96.56905,87.31573475,6.517587353932309
2025-07-05 20:36:43,99.3791351,89.55407126,6.422468861465273
2025-07-05 20:36:49,101.736015,91.76471118,6.431421175555651
2025-07-05 20:36:55,104.0355,93.98856617999999,6.4466122864801285
2025-07-05 20:37:01,106.5834,96.21733018,6.574654594925753
2025-07-05 20:37:03,107.801155,98.32117767999999,6.579155567100126
2025-07-05 20:37:05,108.919739,100.27530658,6.529748318290636
2025-07-05 20:37:11,111.767029,102.32529448,6.6049376581217025
2025-07-05 20:37:17,114.115425,104.49672238999999,6.548912328407785
2025-07-05 20:37:19,115.2598,106.61662480999999,6.218156835455529
2025-07-05 20:37:23,117.243195,108.68403931,5.936866711633089
2025-07-05 20:37:29,119.70118,110.7162438,5.875703956874868
2025-07-05 20:37:35,122.018379,112.7444802,5.931754422273203
2025-07-05 20:37:41,124.412537,114.78218389999999,6.105063876356535
2025-07-05 20:37:47,126.464935,116.77033739999999,6.369940840817169
2025-07-05 20:37:51,128.34111,118.82433289999999,6.467292816213821
2025-07-05 20:37:53,130.008377,120.93319669999998,6.315252121062036
2025-07-05 20:37:55,131.334091,122.88990290000001,6.189728629640265
2025-07-05 20:37:57,132.5178,124.73014039999998,6.024531924315364
2025-07-05 20:38:01,134.295456,126.633706,5.698217649840418
2025-07-05 20:38:07,137.018219,128.6112084,5.505334942384827
2025-07-05 20:38:15,139.8221,130.6233004,5.563659443848475
2025-07-05 20:38:23,142.582382,132.67970069999998,5.824048764877344
2025-07-05 20:38:29,145.0022,134.738667,6.203766483638024
2025-07-05 20:38:35,147.989822,136.89115569999998,6.726290531617492
2025-07-05 20:38:41,150.312668,139.08831149999997,7.1952579576474145
2025-07-05 20:38:47,152.939468,141.3814206,7.621398720503253
2025-07-05 20:38:53,155.512741,143.7992856,7.909601329229892
2025-07-05 20:38:59,157.983963,146.3459019,7.973126728726767
2025-07-05 20:39:07,160.551987,148.971555,7.886668173818444
2025-07-05 20:39:13,162.682358,151.53796889999998,7.739041630805745
2025-07-05 20:39:19,164.876678,154.0434267,7.57863427132678
2025-07-05 20:39:25,166.882263,156.4734148,7.388828106060398
2025-07-05 20:39:27,168.1272,158.7859148,7.008712078772636
2025-07-05 20:39:29,169.5624,160.9431726,6.626024502681551
2025-07-05 20:39:31,170.787964,162.99070220000002,6.120333337158323
2025-07-05 20:39:35,172.820465,164.9788019,5.707673635953452
2025-07-05 20:39:41,175.153992,166.942927,5.462479651985265
2025-07-05 20:39:47,177.545929,168.8991236,5.400017691487434
2025-07-05 20:39:55,180.176224,170.8615473,5.591948138418155
2025-07-05 20:40:01,182.4146,172.83477150000002,5.860097719074658
2025-07-05 20:40:07,184.636063,174.81071,6.200023358821313
2025-07-05 20:40:13,187.299652,176.85244889999998,6.644872960404379
2025-07-05 20:40:19,189.798737,179.0196026,7.00713830910436
2025-07-05 20:40:25,192.492218,181.31258440000002,7.3135712122802525
2025-07-05 20:40:31,194.797821,183.7135701,7.414936601000562
2025-07-05 20:40:37,197.243591,186.15588269999998,7.450461444660518
2025-07-05 20:40:43,199.329651,188.57344859999998,7.406038865414711
2025-07-05 20:40:49,201.804871,190.9993428,7.365531048118906
2025-07-05 20:40:55,204.237778,193.4054982,7.367193468972634
2025-07-05 20:41:03,207.094467,195.8734849,7.40989051151928
2025-07-05 20:41:09,209.468033,198.3566819,7.386381689831394
2025-07-05 20:41:17,212.249588,200.8516755,7.450076131336845
2025-07-05 20:41:23,214.608047,203.3326065,7.491126827847634
2025-07-05 20:41:27,216.742279,205.7576126,7.517029394308418
2025-07-05 20:41:29,218.250916,208.10292209999997,7.374975778907276
2025-07-05 20:41:33,220.2028,210.398843,7.190131007307209
2025-07-05 20:41:35,221.2901,212.5948879,6.775349032413348
2025-07-05 20:41:37,222.391357,214.65353650000003,6.23889406279847
2025-07-05 20:41:43,225.335434,216.76330209999998,5.882346398260712
2025-07-05 20:41:49,228.0242,218.85627540000002,5.782483792745788
2025-07-05 20:51:50,230.809616,220.99043369999998,5.870178957750974
2025-07-05 20:52:54,229.05864,222.6713389,5.483005617344729
2025-07-05 20:53:02,226.850861,223.89562030000002,4.807785753389378
2025-07-05 20:53:10,224.301529,224.6515453,4.100318127449994
2025-07-05 20:53:18,221.903351,225.0167888,3.5988264607024885
2025-07-05 20:53:26,219.217163,224.91822510000003,3.7554107671789683
2025-07-05 20:53:34,216.789474,224.4681625,4.444918816125276
2025-07-05 20:53:42,214.381927,223.66721950000002,5.465240241965889
2025-07-05 20:53:50,211.7359,222.30726610000002,6.581948132860286
2025-07-05 20:53:58,209.3345,220.43829609999997,7.382992538954213
2025-07-05 20:54:06,206.749649,218.0322994,7.546182193138332
2025-07-05 20:54:14,204.4302,215.56945539999998,7.566627801700634
2025-07-05 20:54:22,201.915848,213.0759541,7.544387921537686
2025-07-05 20:54:30,199.62471,210.60827220000002,7.500281464364147
2025-07-05 20:54:38,197.388184,208.1567555,7.404057326267572
2025-07-05 20:54:46,194.96965,205.73200419999998,7.349629867849235
2025-07-05 20:54:54,192.717133,203.3247701,7.267316535176532
2025-07-05 20:55:02,190.33432,200.92000939999997,7.1801217990965105
2025-07-05 20:55:10,188.1428,198.5606994,7.107097354585436
2025-07-05 20:55:18,185.7874,196.2059894,7.041411645247533
2025-07-05 20:55:26,183.604782,193.8915027,6.994334889774025
2025-07-05 20:55:34,181.410126,191.5894953,6.928321327890254
2025-07-05 20:55:42,179.043549,189.30226539999998,6.915905420965074
2025-07-05 20:55:50,176.905243,187.0303187,6.879790160843909
2025-07-05 20:55:58,174.554184,184.74691869999998,6.849274266460432
2025-07-05 20:56:06,172.383041,182.48825779999999,6.827711246021335
2025-07-05 20:56:14,170.013763,180.2179208,6.823143617731816
2025-07-05 20:56:22,167.827026,177.9671914,6.827497608156018
2025-07-05 20:56:30,165.4567,175.69858140000002,6.839720459463545
2025-07-05 20:56:38,163.280869,173.4479283,6.8540086438717855
2025-07-05 20:56:46,160.9105,171.1785001,6.874423597310047
2025-07-05 20:56:54,158.749817,168.9124692,6.861780889684689
2025-07-05 20:57:02,156.380829,166.64619720000002,6.886376834904618
2025-07-05 20:57:10,154.230469,164.3787198,6.86607943787946
2025-07-05 20:57:18,152.058273,162.1291287,6.847011985121428
2025-07-05 20:57:26,149.674316,159.8582562,6.834107118327463
2025-07-05 20:57:34,147.431534,157.6000333,6.836491794880528
2025-07-05 20:57:42,145.219482,155.3392789,6.816769736694889
2025-07-05 20:57:50,142.844711,153.07808,6.838103696098926
2025-07-05 20:57:58,140.6708,150.8170731,6.827714202089955
2025-07-05 20:58:06,138.264618,148.55248490000002,6.863449054592141
2025-07-05 20:58:14,136.086731,146.2861763,6.863836698055334
2025-07-05 20:58:22,133.6961,144.01770340000002,6.9053811793088
2025-07-05 20:58:30,131.4792,141.7425765,6.914638781311649
2025-07-05 20:58:38,129.0801,139.4447592,6.923672264816377
2025-07-05 20:58:46,126.886925,137.1660201,6.932724230350761
2025-07-05 20:58:54,124.471832,134.87004989999997,6.957097347960657
2025-07-05 20:59:02,122.276627,132.57576439999997,6.94787679456115
2025-07-05 20:59:10,119.913605,130.2826538,6.966207175681239
2025-07-05 20:59:18,117.715614,127.98713520000001,6.944824077152183
2025-07-05 20:59:26,115.49247,125.70992039999999,6.933879517474792
2025-07-05 20:59:34,113.287285,123.42997580000001,6.890979326691829
2025-07-05 20:59:42,110.8877,121.1491358,6.890117156119397
2025-07-05 20:59:50,108.688087,118.8700245,6.862842442113024
2025-07-05 20:59:58,106.266777,116.58869220000001,6.883465637693014
2025-07-05 21:00:06,104.063744,114.3063741,6.873215826521304
2025-07-05 21:00:14,101.656868,112.0248777,6.910467697683887
2025-07-05 21:00:22,99.43608,109.740823,6.920191706577981
2025-07-05 21:00:30,97.01938,107.4514005,6.967675715200464
2025-07-05 21:00:38,94.81917,105.1617561,6.9819688221140455
2025-07-05 21:00:46,92.40424,102.8529331,7.003609613791541
2025-07-05 21:00:54,90.19758,100.5439626,6.987478828554321
2025-07-05 21:01:02,87.7973557,98.23492817000002,7.004684365076614
2025-07-05 21:01:10,85.53951,95.92007047000001,6.991342890894708
2025-07-05 21:01:18,83.1122742,93.60462019,7.018088439065522
2025-07-05 21:01:26,80.90221,91.28846679,7.004715682117041
2025-07-05 21:01:34,78.5148239,88.97426238,7.021405087324213
2025-07-05 21:01:42,76.5022354,86.68087792,6.969830787557833
2025-07-05 21:01:50,74.0853958,84.38747950000001,6.963170193662286
2025-07-05 21:01:58,71.86398,82.0919605,6.925760692742486
2025-07-05 21:02:06,69.44117,79.7956535,6.933530317429946
2025-07-05 21:02:14,67.2247543,77.49837093,6.9098717119893225
2025-07-05 21:02:22,64.84627,75.20326236000001,6.9205674209775525
2025-07-05 21:02:30,62.64083,72.91339436,6.90885114910627
2025-07-05 21:02:38,60.25417,70.62758394,6.940857587493439
2025-07-05 21:02:46,58.0521278,68.34257572,6.943750725575042
2025-07-05 21:02:54,55.6466331,66.05575664,6.986955927365932
2025-07-05 21:03:02,53.43285,63.74881810000001,6.962974918685641
2025-07-05 21:03:10,51.0044937,61.44072788999999,6.981303118994161
2025-07-05 21:03:18,48.821125,59.13644239,6.961483040041296
2025-07-05 21:03:26,46.4031639,56.832641779999996,6.984381087129345
2025-07-05 21:03:34,44.221714,54.532337749999996,6.969454968901514
2025-07-05 21:03:42,41.82509,52.23021975,6.986170443056566
2025-07-05 21:09:13,43.3907051,50.305207259999996,6.42874343811975
2025-07-05 21:09:19,45.8910675,48.86889701,5.495771896192819
2025-07-05 21:09:25,48.0855141,47.87223564,4.449471888657824
2025-07-05 21:09:31,50.5720139,47.36477372,3.688609668458547
2025-07-05 21:09:39,53.14109,47.335597719999996,3.6360592100842553
2025-07-05 21:09:45,55.6984253,47.804990880000005,4.387623087825234
2025-07-05 21:09:51,57.78308,48.70118638,5.4135549774205804
2025-07-05 21:09:59,60.5022621,50.111096200000006,6.479585217068537
2025-07-05 21:10:05,63.14481,52.003405799999996,7.2820154243742
2025-07-05 21:10:07,64.42923,54.2638198,7.279789509916849
2025-07-05 21:10:11,66.11574,56.536323290000006,7.0518609506480825
2025-07-05 21:10:17,68.53242,58.80045854,6.887028604104038
2025-07-05 21:10:25,71.09764,61.10167113,6.752244981468423
2025-07-05 21:10:31,73.51697,63.39616674,6.6746133821864175
2025-07-05 21:10:37,75.75256,65.65731374,6.644464463926021
2025-07-05 21:10:45,78.11724,67.89919520999999,6.692866437072207
2025-07-05 21:10:51,80.35937,70.15682421,6.7090439138305955
2025-07-05 21:10:59,83.15537,72.422135,6.908422600994392
2025-07-05 21:11:05,85.25829,74.633483,7.14402813359802
2025-07-05 21:11:13,88.15708,77.006268,7.316602518556617
2025-07-05 21:11:19,90.2103348,79.41572748,7.2990325219886545
2025-07-05 21:11:27,93.04715,81.86720048,7.354174788140662
2025-07-05 21:11:33,95.2357559,84.28101207,7.387865114089268
2025-07-05 21:11:41,98.0017242,86.72948749,7.480849471535708
2025-07-05 21:11:47,99.96191,89.15042249,7.451046048577518
2025-07-05 21:11:49,101.476776,91.48637609,7.267154935771338
2025-07-05 21:11:53,103.416847,93.79212379,6.997340882169204
2025-07-05 21:11:59,106.2608,96.10266679,6.908981919564078
2025-07-05 21:12:05,108.916748,98.46851259,6.833204765319039
2025-07-05 21:12:09,110.742767,100.72708129,6.778680138821952
2025-07-05 21:12:11,111.824181,102.88846591,6.4925801266025625
2025-07-05 21:12:13,112.897118,104.87346270999998,6.176135659503869
2025-07-05 21:12:15,114.029076,106.75279472,5.763128387369916
2025-07-05 21:12:19,116.12883,108.5655053,5.551700891930499
2025-07-05 21:12:23,117.833061,110.3526204,5.347069580632423
2025-07-05 21:12:25,118.925461,112.0974889,4.96194069580553
2025-07-05 21:12:29,120.906464,113.8464506,4.63373532373612
2025-07-05 21:12:37,123.74202,115.59457259999999,4.750022466731418
2025-07-05 21:12:43,126.243294,117.32722720000001,5.183793413102718
2025-07-05 21:12:45,127.346954,118.98764589999999,5.49055081001011
2025-07-05 21:12:49,129.195572,120.724785,5.715722343168776
2025-07-05 21:12:55,131.699951,122.60506830000001,5.942806878159442
2025-07-05 21:13:01,134.160477,124.6182084,6.12195573318796
2025-07-05 21:13:07,136.955521,126.7008775,6.446960599666149
2025-07-05 21:13:13,139.196686,128.83724,6.71595382519859
2025-07-05 21:13:19,141.499634,131.09465730000002,6.807429374855647
2025-07-05 21:13:27,144.338043,133.4378152,6.942253435627484
2025-07-05 21:13:33,146.66098,135.7297112,7.165268971456233
2025-07-05 21:13:39,149.019562,138.00733799999998,7.429834000634612
2025-07-05 21:13:47,151.855591,140.45820170000002,7.5636917416011205
2025-07-05 21:13:53,154.410629,142.9797074,7.594796352392705
2025-07-05 21:14:01,157.031754,145.5128877,7.638975131892458
2025-07-05 21:14:07,159.358078,148.0326478,7.634029267528214
2025-07-05 21:14:13,161.463715,150.4834672,7.6167308267961715
2025-07-05 21:14:19,164.042816,152.96808019999997,7.5782055103693775
2025-07-05 21:14:23,166.283539,155.4464707,7.462608859610759
2025-07-05 21:14:25,167.875214,157.8001878,7.2792813374424785
2025-07-05 21:14:29,169.9302,160.12710980000003,7.038000163607925
2025-07-05 21:14:31,170.983246,162.3234782,6.5999894806735915
2025-07-05 21:14:35,172.784668,164.4163859,6.219109917536041
2025-07-05 21:14:41,175.473221,166.5226451,6.017300120009849
2025-07-05 21:14:47,178.049469,168.6244166,6.004510596912361
2025-07-05 21:14:53,180.635666,170.7521754,6.124802342074247
2025-07-05 21:14:59,182.812714,172.8870753,6.246972177293021
2025-07-05 21:15:05,185.206253,175.003419,6.497641132049667
2025-07-05 21:15:11,187.92067,177.1671321,6.863563901903777
2025-07-05 21:15:17,190.2419,179.40380069999998,7.138001076547855
2025-07-05 21:15:23,192.681229,181.67890359999998,7.403749757926235
2025-07-05 21:15:31,195.444962,184.1250752,7.5174560687574115
2025-07-05 21:15:37,197.711029,186.6177113,7.471800836292608
2025-07-05 21:15:45,200.362473,189.10663649999998,7.4923782996536294
2025-07-05 21:15:51,202.726074,191.574297,7.509669577927662
2025-07-05 21:15:57,205.093246,194.020055,7.533976716565099
2025-07-05 21:16:03,207.236954,196.462479,7.455608056429739
2025-07-05 21:16:09,209.643524,198.90620610000002,7.360511195684264
2025-07-05 21:16:15,212.168442,201.3309833,7.333360443303093
2025-07-05 21:16:21,214.4671,203.7535033,7.264122953410118
2025-07-05 21:16:27,216.898987,206.17527909999998,7.199273449593848
2025-07-05 21:16:33,219.037918,208.53457469999998,7.1578306842671235
2025-07-05 21:16:39,221.598022,210.923274,7.130190361518656
2025-07-05 21:16:45,224.265167,213.3135434,7.202609437168974
2025-07-05 21:16:51,226.640808,215.7050168,7.26657696835309
2025-07-05 21:16:57,229.360275,218.1317197,7.380121911679613
2025-07-05 21:17:05,232.079926,220.61601689999998,7.485801437324916
2025-07-05 21:17:11,234.427063,223.09437079999998,7.551762280207332
2025-07-05 21:17:19,237.161926,225.59371919999998,7.668947390812489
2025-07-05 21:17:25,239.425064,228.0895156,7.706629427531359
2025-07-05 21:17:31,241.876892,230.58730609999998,7.724445165466025
2025-07-05 21:17:37,244.1464,233.09815429999998,7.63341013861521
2025-07-05 21:17:43,246.66832,235.6051841,7.553254803401195
2025-07-05 21:17:51,249.6012,238.1387874,7.576029006405048
2025-07-05 21:17:57,252.415222,240.7162288,7.613926950397943
2025-07-05 21:18:03,254.679062,243.2481075,7.627770019272061
2025-07-05 21:18:09,257.184967,245.7586116,7.674831489621819
2025-07-05 21:18:25,260.123535,248.32825880000001,7.760609289051992
2025-07-05 21:20:33,258.372772,250.4493434,7.25150380769364
2025-07-05 21:20:41,255.746658,252.0815028,6.264060893249216
2025-07-05 21:20:47,253.453644,253.23917799999998,5.136932732405543
2025-07-05 21:20:53,251.345169,253.9590549,4.126057196493297
2025-07-05 21:20:59,248.9354,254.18576290000001,3.7236102537753237
2025-07-05 21:21:05,246.5665,253.88229289999998,4.228231435435469
2025-07-05 21:21:13,243.653488,253.0061195,5.330216005966887
2025-07-05 21:21:19,241.316971,251.6699104,6.426366975117161
2025-07-05 21:21:27,238.4724,249.79865370000002,7.306208528625326
2025-07-05 21:21:33,236.165558,247.40285599999999,7.470577888451604
2025-07-05 21:21:41,233.366486,244.9022274,7.575068739440411
2025-07-05 21:21:47,231.142456,242.4418072,7.656717863720511
2025-07-05 21:21:55,228.469574,239.94340019999999,7.740013863828899
2025-07-05 21:22:01,226.332092,237.4420925,7.687452320042028
2025-07-05 21:22:09,223.7494,234.9234925,7.62912955254937
2025-07-05 21:22:17,221.017654,232.3686079,7.574598831445769
2025-07-05 21:22:25,218.502228,229.85348190000005,7.586832978676552
2025-07-05 21:22:34,215.867035,227.3084883,7.5827252658574755
2025-07-05 21:22:42,213.4268,224.8039283,7.6217498704852815
2025-07-05 21:22:50,211.003769,222.2877494,7.607495167351918
2025-07-05 21:22:58,208.340073,219.78510810000003,7.674148393099374
2025-07-05 21:23:06,205.939835,217.26484599999998,7.668246267699127
2025-07-05 21:23:14,203.581787,214.77606729999997,7.666362220523691
2025-07-05 21:23:22,200.984558,212.24131389999997,7.61119249806405
2025-07-05 21:23:30,198.627426,209.7291165,7.536303260340169
2025-07-05 21:23:38,196.044846,207.2318357,7.517585810573796
2025-07-05 21:23:46,193.709686,204.7525815,7.47578790946079
2025-07-05 21:23:54,191.150223,202.2809003,7.478767310932476
2025-07-05 21:24:02,188.821564,199.8203767,7.4518344801209935
2025-07-05 21:24:10,186.276581,197.3476579,7.431100487223714
2025-07-05 21:24:18,183.956009,194.9092515,7.423955990017607
2025-07-05 21:24:26,181.432541,192.45852209999998,7.423111884928653
2025-07-05 21:24:34,179.116135,190.0119569,7.381348636316373
2025-07-05 21:24:42,176.571991,187.57070019999998,7.386144197513043
2025-07-05 21:24:50,174.247787,185.13273629999998,7.354577455189072
2025-07-05 21:24:58,171.718521,182.7001038,7.367332632858958
2025-07-05 21:25:06,169.370132,180.2661484,7.346459239260204
2025-07-05 21:25:14,167.0466,177.8557861,7.332796086501699
2025-07-05 21:25:22,164.491852,175.4228149,7.32637584418726
2025-07-05 21:25:30,162.165955,173.01175229999998,7.3249187658454336
2025-07-05 21:25:38,159.55957,170.5721084,7.337542312313679
2025-07-05 21:25:46,157.234985,168.15235280000002,7.34796598730469
2025-07-05 21:25:54,154.677856,165.7085249,7.360314253490606
2025-07-05 21:26:02,152.335938,163.28491960000002,7.375941306267435
2025-07-05 21:26:10,150.004852,160.86062610000002,7.3563603279418395
2025-07-05 21:26:18,147.370071,158.4257811,7.392645211267253
2025-07-05 21:26:26,144.997147,155.9884826,7.401246038977696
2025-07-05 21:26:34,142.609039,153.5447265,7.378754021707918
2025-07-05 21:26:42,140.045959,151.1001372,7.398431493419262
2025-07-05 21:26:50,137.697708,148.65331250000003,7.378153719809438
2025-07-05 21:26:58,135.096176,146.2069731,7.415734800196483
2025-07-05 21:27:06,132.7231,143.7557846,7.416592811067554
2025-07-05 21:27:14,130.131287,141.3011277,7.462011395097661
2025-07-05 21:27:22,127.746735,138.8422074,7.47310852498905
2025-07-05 21:27:30,125.145851,136.3563073,7.481939070814698
2025-07-05 21:27:38,122.746483,133.8939485,7.5063449336949715
2025-07-05 21:27:46,120.164619,131.4106957,7.532558627382022
2025-07-05 21:27:54,117.786758,128.9284676,7.52218332414953
2025-07-05 21:28:02,115.190208,126.44289250000001,7.546960416025491
2025-07-05 21:28:10,112.87291,123.9604127,7.516322957601079
2025-07-05 21:28:18,110.341522,121.4849473,7.517724739910487
2025-07-05 21:28:26,108.021027,119.01474,7.472969810308386
2025-07-05 21:28:34,105.47805,116.5494163,7.4646846295448075
2025-07-05 21:28:42,103.14254,114.08899679999999,7.418605697548976
2025-07-05 21:28:50,100.809906,111.65540230000002,7.3799864515955385
2025-07-05 21:28:58,98.25392,109.20614599999999,7.35434031140773
2025-07-05 21:29:06,95.91751,106.7814351,7.337001957406745
2025-07-05 21:29:14,93.574295,104.36018880000002,7.296661797942672
2025-07-05 21:29:22,91.01941,101.943109,7.313881596468523
2025-07-05 21:29:30,88.68048,99.523866,7.2979844038227615
2025-07-05 21:29:38,86.11817,97.1015308,7.328476519899134
2025-07-05 21:29:46,83.7467041,94.67409851,7.329929790661577
2025-07-05 21:29:54,81.1896057,92.24525408,7.376118841816965
2025-07-05 21:30:02,78.85022,89.81602208,7.38864428251084
2025-07-05 21:30:10,76.5432358,87.38935506,7.361633444418664
2025-07-05 21:30:18,73.95491,84.95945406,7.387257623521485
2025-07-05 21:30:26,71.6151047,82.52921353,7.379221249844938
2025-07-05 21:30:34,69.01456,80.07324003,7.381735216942282
2025-07-05 21:30:42,66.6315155,77.63445057999999,7.392146845217553
2025-07-05 21:30:50,64.05313,75.17171558,7.405563830123329
2025-07-05 21:30:58,61.70149,72.73004758,7.42058748320397
2025-07-05 21:31:06,59.1338654,70.26876371,7.44234381740191
2025-07-05 21:31:14,56.7393875,67.82374189,7.472127819259411
2025-07-05 21:31:22,54.18086,65.35680589,7.499492736914786
2025-07-05 21:31:30,51.8255348,62.885035789999996,7.476215105300351
2025-07-05 21:31:38,49.2787781,60.41742260000001,7.488814736757572
2025-07-05 21:31:46,46.92725,57.948637129999994,7.456457088766607
2025-07-05 21:31:54,44.3762245,55.484803580000005,7.464283465370738
